x,y,z,ts
1593.437,-178.966,-1163.038,40798620.436
1593.328,-178.207,-1161.864,40798620.440
1593.241,-177.6,-1160.925,40798620.444
1593.642,-177.703,-1160.038,40798620.448
1593.964,-177.785,-1159.328,40798620.452
1593.906,-178.047,-1158.624,40798620.456
1593.861,-178.257,-1158.061,40798620.460
1594.295,-178.229,-1157.746,40798620.464
1594.643,-178.206,-1157.495,40798620.468
1594.764,-178.777,-1157.293,40798620.472
1594.861,-179.233,-1157.132,40798620.476
1595.096,-179.598,-1157.547,40798620.480
1595.284,-179.89,-1157.879,40798620.484
1595.434,-179.535,-1158.009,40798620.488
1595.554,-179.251,-1158.113,40798620.492
1595.336,-179.809,-1158.467,40798620.496
1595.161,-180.255,-1158.751,40798620.500
1595.808,-179.827,-1160.202,40798620.504
1596.325,-179.485,-1161.362,40798620.508
1596.424,-179.8,-1161.611,40798620.512
1596.503,-180.051,-1161.81,40798620.516
1597.51,-179.664,-1163.328,40798620.520
1598.315,-179.354,-1164.543,40798620.524
1597.23,-179.892,-1165.515,40798620.528
1596.362,-180.321,-1166.292,40798620.532
1596.611,-180.469,-1166.914,40798620.536
1596.81,-180.587,-1167.412,40798620.540
1596.498,-180.485,-1168.898,40798620.544
1596.248,-180.404,-1170.086,40798620.548
1596.677,-180.535,-1170.357,40798620.552
1597.02,-180.639,-1170.574,40798620.556
1596.823,-179.742,-1170.747,40798620.560
1596.665,-179.024,-1170.886,40798620.564
1596.068,-179.824,-1170.997,40798620.568
1595.59,-180.463,-1171.086,40798620.572
1595.05,-180.386,-1170.342,40798620.576
1594.618,-180.324,-1169.746,40798620.580
1594.744,-180.471,-1168.997,40798620.584
1594.845,-180.589,-1168.399,40798620.588
1595.083,-180.879,-1167.512,40798620.592
1595.274,-181.111,-1166.802,40798620.596
1594.483,-181.297,-1166.099,40798620.600
1593.85,-181.446,-1165.536,40798620.604
1594.13,-180.976,-1163.999,40798620.608
1594.354,-180.6,-1162.768,40798620.612
1593.747,-180.495,-1162.328,40798620.616
1593.261,-180.412,-1161.976,40798620.620
1593.816,-180.149,-1160.606,40798620.624
1594.26,-179.938,-1159.511,40798620.628
1593.672,-180.359,-1159.314,40798620.632
1593.201,-180.695,-1159.157,40798620.636
1593.297,-181.16,-1158.759,40798620.640
1593.373,-181.533,-1158.441,40798620.644
1593.591,-181.045,-1158.73,40798620.648
1593.765,-180.656,-1158.961,40798620.652
1594.219,-181.325,-1158.875,40798620.656
1594.582,-181.861,-1158.805,40798620.660
1595.03,-182.093,-1159.837,40798620.664
1595.388,-182.279,-1160.663,40798620.668
1595.203,-182.035,-1161.187,40798620.672
1595.055,-181.84,-1161.607,40798620.676
1595.723,-181.88,-1162.486,40798620.680
1596.257,-181.912,-1163.19,40798620.684
1596.212,-182.526,-1164.704,40798620.688
1596.177,-183.018,-1165.916,40798620.692
1595.991,-183.411,-1166.477,40798620.696
1595.843,-183.726,-1166.926,40798620.700
1596.51,-183.192,-1168.509,40798620.704
1597.044,-182.766,-1169.775,40798620.708
1596.527,-182.032,-1170.108,40798620.712
1596.115,-181.445,-1170.375,40798620.716
1597.199,-181.171,-1171.54,40798620.720
1598.066,-180.953,-1172.472,40798620.724
1597.031,-181.366,-1172.537,40798620.728
1596.203,-181.697,-1172.59,40798620.732
1596.327,-181.57,-1172.36,40798620.736
1596.426,-181.468,-1172.177,40798620.740
1596.033,-181.19,-1172.03,40798620.744
1595.719,-180.967,-1171.912,40798620.748
1595.468,-181.574,-1171.41,40798620.752
1595.267,-182.06,-1171.008,40798620.756
1594.949,-181.664,-1170.415,40798620.760
1594.695,-181.346,-1169.941,40798620.764
1594.334,-181.289,-1168.746,40798620.768
1594.046,-181.243,-1167.789,40798620.772
1593.815,-181.206,-1166.753,40798620.776
1593.63,-181.177,-1165.923,40798620.780
1593.482,-180.564,-1164.716,40798620.784
1593.364,-180.074,-1163.75,40798620.788
1593.584,-180.664,-1162.434,40798620.792
1593.76,-181.135,-1161.381,40798620.796
1593.743,-181.12,-1160.538,40798620.800
1593.73,-181.108,-1159.864,40798620.804
1593.877,-181.294,-1159.597,40798620.808
1593.994,-181.444,-1159.383,40798620.812
1593.616,-181.955,-1159.348,40798620.816
1593.314,-182.365,-1159.32,40798620.820
1594.487,-182.496,-1158.889,40798620.824
1595.425,-182.601,-1158.545,40798620.828
1594.604,-182.097,-1158.813,40798620.832
1593.947,-181.693,-1159.028,40798620.836
1594.208,-181.762,-1159.064,40798620.840
1594.416,-181.818,-1159.093,40798620.844
1594.74,-181.47,-1160.611,40798620.848
1594.999,-181.191,-1161.825,40798620.852
1595.206,-181.754,-1162.117,40798620.856
1595.372,-182.204,-1162.351,40798620.860
1596.133,-182.171,-1163.353,40798620.864
1596.742,-182.145,-1164.155,40798620.868
1596.129,-181.928,-1164.933,40798620.872
1595.639,-181.754,-1165.555,40798620.876
1595.875,-181.419,-1166.46,40798620.880
1596.064,-181.15,-1167.185,40798620.884
1595.901,-181.328,-1168.716,40798620.888
1595.771,-181.471,-1169.941,40798620.892
1595.666,-181.781,-1170.241,40798620.896
1595.583,-182.029,-1170.481,40798620.900
1595.516,-181.443,-1171.353,40798620.904
1595.463,-180.973,-1172.05,40798620.908
1594.791,-181.972,-1172.2,40798620.912
1594.254,-182.771,-1172.32,40798620.916
1594.296,-182.625,-1171.873,40798620.920
1594.329,-182.508,-1171.515,40798620.924
1593.885,-182.218,-1171.228,40798620.928
1593.529,-181.986,-1170.999,40798620.932
1593.087,-181.801,-1170.544,40798620.936
1592.734,-181.652,-1170.179,40798620.940
1592.136,-181.534,-1168.937,40798620.944
1591.659,-181.439,-1167.942,40798620.948
1591.591,-181.559,-1167.283,40798620.952
1591.537,-181.655,-1166.755,40798620.956
1591.493,-181.536,-1166.061,40798620.960
1591.459,-181.441,-1165.506,40798620.964
1591.431,-181.364,-1164.246,40798620.968
1591.409,-181.303,-1163.238,40798620.972
1591.076,-181.254,-1162.84,40798620.976
1590.811,-181.215,-1162.521,40798620.980
1590.755,-181.184,-1161.858,40798620.984
1590.711,-181.159,-1161.328,40798620.988
1590.99,-181.139,-1160.224,40798620.992
1591.213,-181.123,-1159.341,40798620.996
1590.606,-181.306,-1158.906,40798621.000
1590.12,-181.453,-1158.559,40798621.004
1591.146,-181.178,-1158.281,40798621.008
1591.966,-180.958,-1158.058,40798621.012
1591.523,-181.371,-1158.288,40798621.016
1591.168,-181.701,-1158.472,40798621.020
1592.455,-182.161,-1158.755,40798621.024
1593.486,-182.53,-1158.981,40798621.028
1593.21,-182.039,-1159.57,40798621.032
1592.989,-181.647,-1160.041,40798621.036
1593.284,-182.118,-1160.146,40798621.040
1593.52,-182.495,-1160.23,40798621.044
1593.708,-182.208,-1162.065,40798621.048
1593.859,-181.978,-1163.532,40798621.052
1594.294,-182.187,-1163.755,40798621.056
1594.642,-182.354,-1163.933,40798621.060
1595.235,-182.684,-1165.162,40798621.064
1595.709,-182.948,-1166.146,40798621.068
1594.989,-183.159,-1167.341,40798621.072
1594.412,-183.328,-1168.297,40798621.076
1594.579,-183.266,-1168.518,40798621.080
1594.713,-183.217,-1168.695,40798621.084
1594.82,-182.786,-1170.332,40798621.088
1594.906,-182.44,-1171.641,40798621.092
1594.503,-182.753,-1171.737,40798621.096
1594.181,-183.003,-1171.814,40798621.100
1594.237,-182.025,-1172.147,40798621.104
1594.282,-181.243,-1172.414,40798621.108
1593.533,-181.991,-1171.948,40798621.112
1592.933,-182.59,-1171.574,40798621.115
1592.768,-182.088,-1171.548,40798621.120
1592.635,-181.686,-1171.527,40798621.124
1592.372,-181.56,-1170.966,40798621.128
1592.162,-181.46,-1170.517,40798621.131
1591.522,-181.184,-1169.615,40798621.136
1591.01,-180.962,-1168.892,40798621.140
1590.758,-180.982,-1168.179,40798621.144
1590.556,-180.997,-1167.608,40798621.147
1590.708,-180.813,-1166.335,40798621.152
1590.831,-180.666,-1165.318,40798621.156
1590.457,-180.745,-1164.231,40798621.160
1590.158,-180.808,-1163.363,40798621.164
1590.39,-180.465,-1162.396,40798621.168
1590.576,-180.191,-1161.622,40798621.172
1590.568,-179.972,-1161.139,40798621.176
1590.561,-179.797,-1160.753,40798621.180
1590.398,-180.246,-1160.307,40798621.184
1590.268,-180.605,-1159.951,40798621.188
1590.793,-180.499,-1159.667,40798621.192
1591.213,-180.415,-1159.439,40798621.196
1590.92,-180.348,-1159.12,40798621.200
1590.685,-180.294,-1158.866,40798621.204
1591.912,-180.25,-1159.478,40798621.208
1592.894,-180.216,-1159.968,40798621.212
1592.422,-179.992,-1160.767,40798621.216
1592.044,-179.813,-1161.406,40798621.220
1593.471,-179.669,-1162.326,40798621.224
1594.613,-179.555,-1163.062,40798621.228
1594.111,-180.052,-1164.873,40798621.232
1593.71,-180.45,-1166.323,40798621.236
1594.175,-180.768,-1167.075,40798621.240
1594.547,-181.022,-1167.676,40798621.244
1594.373,-180.833,-1169.381,40798621.248
1594.234,-180.682,-1170.745,40798621.252
1594.28,-180.169,-1171.292,40798621.256
1594.316,-179.758,-1171.729,40798621.260
1594.817,-179.822,-1172.488,40798621.264
1595.218,-179.873,-1173.094,40798621.268
1594.595,-179.914,-1173.715,40798621.272
1594.098,-179.947,-1174.212,40798621.275
1594.013,-179.777,-1173.93,40798621.280
1593.946,-179.641,-1173.704,40798621.284
1593.578,-179.532,-1173.795,40798621.288
1593.284,-179.445,-1173.868,40798621.292
1593.205,-179.375,-1173.111,40798621.296
1593.142,-179.319,-1172.505,40798621.300
1592.621,-179.275,-1171.885,40798621.304
1592.203,-179.239,-1171.388,40798621.308
1592.184,-178.425,-1170.039,40798621.314
1592.168,-177.774,-1168.96,40798621.317
1591.37,-177.843,-1168.505,40798621.320
1590.731,-177.897,-1168.141,40798621.324
1590.849,-177.744,-1166.626,40798621.328
1590.943,-177.622,-1165.414,40798621.332
1590.861,-177.721,-1164.716,40798621.336
1590.796,-177.8,-1164.158,40798621.340
1590.901,-177.666,-1163.168,40798621.344
1590.984,-177.56,-1162.376,40798621.348
1591.366,-177.671,-1162.014,40798621.352
1591.671,-177.76,-1161.724,40798621.356
1592.072,-177.831,-1161.221,40798621.360
1592.393,-177.888,-1160.818,40798621.364
1593.122,-178.129,-1160.768,40798621.368
1593.704,-178.323,-1160.728,40798621.372
1593.542,-178.477,-1160.967,40798621.376
1593.412,-178.601,-1161.159,40798621.380
1593.465,-178.504,-1161.72,40798621.384
1593.507,-178.426,-1162.169,40798621.388
1594.17,-178.364,-1163.888,40798621.392
1594.7,-178.314,-1165.262,40798621.396
1594.495,-178.274,-1165.411,40798621.400
1594.332,-178.242,-1165.529,40798621.404
1595.144,-178.609,-1167.12,40798621.408
1595.794,-178.903,-1168.392,40798621.412
1594.584,-178.745,-1169.274,40798621.416
1593.617,-178.619,-1169.979,40798621.420
1594.258,-178.322,-1170.679,40798621.424
1594.771,-178.084,-1171.24,40798621.428
1594.08,-177.894,-1172.503,40798621.432
1593.528,-177.742,-1173.514,40798621.436
1593.872,-178.013,-1173.644,40798621.440
1594.148,-178.23,-1173.747,40798621.444
1594.053,-177.814,-1174.237,40798621.448
1593.978,-177.482,-1174.63,40798621.452
1593.604,-178.197,-1174.536,40798621.456
1593.304,-178.77,-1174.461,40798621.460
1593.064,-178.246,-1173.857,40798621.464
1592.873,-177.827,-1173.374,40798621.468
1592.562,-178.277,-1172.444,40798621.472
1592.314,-178.637,-1171.699,40798621.476
1591.801,-178.337,-1170.832,40798621.481
1591.39,-178.096,-1170.138,40798621.484
1591.062,-178.1,-1169.176,40798621.488
1590.799,-178.103,-1168.405,40798621.492
1591.217,-177.713,-1166.838,40798621.497
1591.552,-177.401,-1165.583,40798621.500
1590.877,-177.347,-1164.988,40798621.504
1590.337,-177.304,-1164.511,40798621.508
1591.005,-177.27,-1163.178,40798621.512
1591.539,-177.243,-1162.112,40798621.516
1591.024,-177.417,-1161.803,40798621.520
1590.612,-177.557,-1161.556,40798621.524
1590.596,-178.257,-1161.086,40798621.528
1590.584,-178.818,-1160.71,40798621.532
1591.045,-178.285,-1160.681,40798621.536
1591.415,-177.858,-1160.658,40798621.539
1591.867,-178.106,-1160.232,40798621.544
1592.229,-178.304,-1159.891,40798621.548
1592.519,-178.462,-1160.57,40798621.552
1592.75,-178.589,-1161.113,40798621.556
1592.936,-178.494,-1161.411,40798621.560
1593.084,-178.418,-1161.65,40798621.563
1593.674,-178.75,-1162.385,40798621.568
1594.146,-179.016,-1162.973,40798621.571
1593.895,-179.621,-1164.395,40798621.576
1593.695,-180.105,-1165.532,40798621.579
1593.691,-179.707,-1166.034,40798621.584
1593.688,-179.388,-1166.436,40798621.588
1594.158,-179.722,-1167.981,40798621.592
1594.533,-179.99,-1169.217,40798621.595
1594.048,-179.615,-1169.798,40798621.600
1593.659,-179.315,-1170.262,40798621.603
1594.606,-178.879,-1171.178,40798621.608
1595.363,-178.53,-1171.91,40798621.612
1594.554,-179.035,-1172.768,40798621.616
1593.907,-179.44,-1173.454,40798621.619
1594.176,-179.568,-1173.46,40798621.624
1594.39,-179.67,-1173.464,40798621.628
1594.091,-179.555,-1174.147,40798621.632
1593.851,-179.463,-1174.693,40798621.636
1593.816,-179.194,-1174.587,40798621.640
1593.788,-178.978,-1174.501,40798621.644
1593.923,-178.02,-1174.569,40798621.648
1594.031,-177.254,-1174.623,40798621.652
1593.175,-178.211,-1174.259,40798621.656
1592.489,-178.977,-1173.967,40798621.660
1592.098,-178.805,-1173.326,40798621.664
1591.785,-178.667,-1172.813,40798621.668
1591.378,-178.949,-1171.859,40798621.672
1591.052,-179.175,-1171.096,40798621.675
1591.263,-179.748,-1170.214,40798621.680
1591.431,-180.206,-1169.508,40798621.684
1591.095,-180.573,-1168.535,40798621.688
1590.825,-180.867,-1167.757,40798621.692
1591.081,-180.512,-1166.319,40798621.696
1591.286,-180.229,-1165.168,40798621.700
1590.664,-179.806,-1164.792,40798621.704
1590.167,-179.468,-1164.49,40798621.708
1591.026,-179.59,-1163.57,40798621.712
1591.713,-179.688,-1162.833,40798621.716
1591.792,-179.766,-1162.516,40798621.720
1591.855,-179.828,-1162.262,40798621.724
1592.062,-180.27,-1161.787,40798621.728
1592.228,-180.624,-1161.407,40798621.732
1592.675,-180.515,-1161.782,40798621.736
1593.033,-180.428,-1162.083,40798621.740
1593.476,-180.946,-1162.188,40798621.744
1593.83,-181.361,-1162.271,40798621.748
1594.586,-181.693,-1162.882,40798621.752
1595.19,-181.959,-1163.37,40798621.756
1594.887,-181.779,-1163.897,40798621.760
1594.645,-181.635,-1164.318,40798621.764
1594.923,-181.716,-1164.927,40798621.768
1595.146,-181.781,-1165.415,40798621.772
1595.638,-181.637,-1167.028,40798621.776
1596.031,-181.521,-1168.318,40798621.780
1595.875,-181.821,-1168.671,40798621.784
1595.75,-182.061,-1168.953,40798621.788
1596.435,-182.646,-1170.402,40798621.792
1596.984,-183.114,-1171.562,40798621.796
1596.166,-183.095,-1172.761,40798621.800
1595.511,-183.08,-1173.721,40798621.804
1595.93,-182.872,-1174.488,40798621.808
1596.265,-182.706,-1175.102,40798621.812
1595.748,-182.377,-1176.001,40798621.816
1595.334,-182.113,-1176.721,40798621.820
1595.16,-182.099,-1176.752,40798621.824
1595.02,-182.087,-1176.778,40798621.828
1594.752,-182.47,-1177.07,40798621.832
1594.537,-182.777,-1177.303,40798621.836
1594.679,-183.218,-1177.49,40798621.840
1594.793,-183.571,-1177.64,40798621.844
1594.57,-183.265,-1177.08,40798621.848
1594.391,-183.02,-1176.632,40798621.852
1594.249,-183.021,-1176.002,40798621.856
1594.134,-183.021,-1175.497,40798621.860
1593.414,-183.217,-1174.822,40798621.864
1592.838,-183.374,-1174.282,40798621.868
1592.063,-183.696,-1173.442,40798621.872
1591.443,-183.954,-1172.77,40798621.876
1592.204,-183.964,-1171.009,40798621.880
1592.813,-183.972,-1169.6,40798621.884
1592.357,-184.174,-1169.017,40798621.888
1591.993,-184.336,-1168.55,40798621.892
1592.33,-184.073,-1167.089,40798621.896
1592.599,-183.863,-1165.921,40798621.900
1592.343,-183.891,-1165.665,40798621.904
1592.139,-183.913,-1165.461,40798621.908
1592.761,-184.324,-1164.754,40798621.912
1593.258,-184.652,-1164.188,40798621.916
1593.342,-184.326,-1164.008,40798621.920
1593.409,-184.065,-1163.863,40798621.924
1593.62,-184.249,-1163.476,40798621.928
1593.789,-184.396,-1163.166,40798621.932
1594.081,-184.318,-1163.869,40798621.936
1594.314,-184.255,-1164.432,40798621.940
1594.187,-184.401,-1164.203,40798621.944
1594.085,-184.517,-1164.019,40798621.948
1595.104,-185.2,-1164.824,40798621.952
1595.919,-185.745,-1165.468,40798621.956
1595.627,-186.378,-1166.255,40798621.960
1595.395,-186.885,-1166.884,40798621.964
1595.365,-186.897,-1167.116,40798621.968
1595.342,-186.907,-1167.301,40798621.972
1596.109,-186.915,-1169.217,40798621.976
1596.723,-186.921,-1170.749,40798621.980
1596.114,-186.534,-1171.431,40798621.984
1595.627,-186.224,-1171.977,40798621.988
1596.494,-186.172,-1173.229,40798621.992
1597.188,-186.131,-1174.231,40798621.996
1596.486,-186.294,-1175.304,40798622.000
1595.924,-186.425,-1176.163,40798622.004
1596.26,-186.529,-1176.442,40798622.008
1596.53,-186.613,-1176.665,40798622.012
1596.431,-186.483,-1177.66,40798622.016
1596.351,-186.38,-1178.455,40798622.020
1596.131,-186.297,-1178.412,40798622.024
1595.955,-186.231,-1178.377,40798622.028
1596.128,-185.196,-1178.485,40798622.032
1596.266,-184.369,-1178.572,40798622.036
1595.906,-185.081,-1177.961,40798622.040
1595.617,-185.65,-1177.473,40798622.044
1594.915,-185.517,-1176.946,40798622.048
1594.353,-185.411,-1176.525,40798622.052
1594.061,-185.914,-1175.78,40798622.056
1593.827,-186.317,-1175.184,40798622.060
1593.797,-186.443,-1174.028,40798622.064
1593.773,-186.544,-1173.103,40798622.068
1592.968,-186.624,-1172.363,40798622.072
1592.324,-186.689,-1171.771,40798622.076
1593.066,-185.956,-1170.345,40798622.080
1593.66,-185.369,-1169.205,40798622.084
1593.663,-184.899,-1168.701,40798622.088
1593.666,-184.524,-1168.297,40798622.092
1594.297,-184.812,-1167.159,40798622.096
1594.802,-185.043,-1166.248,40798622.100
1594.105,-185.227,-1165.792,40798622.104
1593.548,-185.375,-1165.426,40798622.108
1593.417,-185.493,-1164.59,40798622.112
1593.312,-185.588,-1163.921,40798622.116
1594.014,-185.467,-1163.658,40798622.120
1594.575,-185.371,-1163.448,40798622.124
1594.71,-185.882,-1162.871,40798622.128
1594.818,-186.291,-1162.41,40798622.132
1595.218,-186.226,-1162.857,40798622.136
1595.539,-186.174,-1163.215,40798622.140
1595.009,-186.132,-1163.636,40798622.144
1594.586,-186.099,-1163.974,40798622.148
1594.875,-186.072,-1164.516,40798622.152
1595.107,-186.051,-1164.949,40798622.156
1595.607,-186.427,-1166.112,40798622.160
1596.007,-186.727,-1167.042,40798622.164
1596.013,-187.36,-1167.242,40798622.168
1596.017,-187.866,-1167.402,40798622.172
1596.806,-187.879,-1169.162,40798622.176
1597.438,-187.889,-1170.569,40798622.180
1596.529,-187.7,-1171.423,40798622.184
1595.801,-187.55,-1172.107,40798622.188
1596.791,-187.233,-1172.925,40798622.192
1597.583,-186.979,-1173.58,40798622.196
1596.802,-187.169,-1174.647,40798622.200
1596.177,-187.321,-1175.502,40798622.204
1596.305,-187.246,-1175.777,40798622.208
1596.408,-187.186,-1175.997,40798622.212
1596.177,-186.942,-1176.446,40798622.216
1595.991,-186.747,-1176.804,40798622.220
1595.685,-186.983,-1176.547,40798622.224
1595.441,-187.172,-1176.342,40798622.228
1595.56,-186.931,-1176.585,40798622.232
1595.655,-186.738,-1176.78,40798622.236
1595.573,-186.78,-1176.528,40798622.240
1595.509,-186.813,-1176.326,40798622.244
1595.142,-186.84,-1175.757,40798622.248
1594.849,-186.861,-1175.302,40798622.252
1594.301,-186.879,-1174.665,40798622.256
1593.862,-186.892,-1174.156,40798622.260
1594.296,-186.903,-1173.206,40798622.264
1594.644,-186.912,-1172.445,40798622.268
1594.136,-187.115,-1171.565,40798622.272
1593.73,-187.278,-1170.86,40798622.276
1594.034,-186.819,-1169.481,40798622.280
1594.277,-186.452,-1168.378,40798622.284
1593.685,-186.551,-1167.631,40798622.288
1593.212,-186.63,-1167.034,40798622.292
1593.462,-186.301,-1165.876,40798622.296
1593.663,-186.038,-1164.95,40798622.300
1593.823,-185.827,-1164.073,40798622.304
1593.951,-185.659,-1163.372,40798622.308
1594.368,-185.72,-1162.811,40798622.312
1594.701,-185.769,-1162.362,40798622.316
1594.968,-185.416,-1162.547,40798622.320
1595.181,-185.133,-1162.694,40798622.324
1595.038,-185.889,-1162.541,40798622.328
1594.923,-186.493,-1162.418,40798622.332
1595.459,-186.78,-1162.999,40798622.336
1595.889,-187.01,-1163.464,40798622.340
1595.918,-186.605,-1163.836,40798622.344
1595.941,-186.281,-1164.134,40798622.348
1596.117,-186.218,-1164.78,40798622.352
1596.258,-186.167,-1165.296,40798622.356
1596.685,-185.734,-1167.205,40798622.360
1597.026,-185.388,-1168.732,40798622.364
1596.514,-185.504,-1169.138,40798622.368
1596.104,-185.596,-1169.463,40798622.372
1597.347,-185.474,-1170.81,40798622.376
1598.342,-185.376,-1171.888,40798622.380
1597.252,-185.69,-1172.886,40798622.384
1596.38,-185.941,-1173.685,40798622.388
1596.625,-185.75,-1174.188,40798622.392
1596.822,-185.597,-1174.59,40798622.396
1596.664,-185.082,-1175.591,40798622.400
1596.538,-184.67,-1176.393,40798622.404
1596.595,-184.34,-1176.49,40798622.408
1596.64,-184.077,-1176.568,40798622.412
1596.519,-183.277,-1176.494,40798622.416
1596.422,-182.637,-1176.435,40798622.420
1595.873,-183.499,-1175.98,40798622.424
1595.434,-184.189,-1175.616,40798622.428
1595.083,-183.955,-1174.645,40798622.432
1594.802,-183.768,-1173.869,40798622.436
1594.577,-183.815,-1172.839,40798622.440
1594.397,-183.853,-1172.016,40798622.444
1593.938,-183.49,-1171.085,40798622.448
1593.572,-183.2,-1170.341,40798622.452
1592.964,-183.165,-1169.066,40798622.456
1592.478,-183.136,-1168.046,40798622.460
1593.032,-183.113,-1166.278,40798622.464
1593.476,-183.095,-1164.864,40798622.468
1593.359,-183.08,-1164.276,40798622.472
1593.265,-183.069,-1163.806,40798622.476
1593.976,-182.667,-1163.158,40798622.480
1594.545,-182.345,-1162.64,40798622.484
1593.9,-182.284,-1162.497,40798622.488
1593.384,-182.235,-1162.383,40798622.492
1594.071,-182.785,-1162.291,40798622.496
1594.621,-183.225,-1162.218,40798622.500
1594.904,-182.596,-1162.703,40798622.504
1595.13,-182.092,-1163.092,40798622.508
1595.311,-182.278,-1163.402,40798622.512
1595.456,-182.427,-1163.651,40798622.516
1596.2,-182.153,-1165.345,40798622.520
1596.796,-181.934,-1166.7,40798622.524
1597.115,-181.956,-1166.833,40798622.528
1597.371,-181.972,-1166.939,40798622.532
1598.204,-181.986,-1168.111,40798622.536
1598.87,-181.997,-1169.049,40798622.540
1598.303,-182.006,-1170.615,40798622.544
1597.849,-182.013,-1171.868,40798622.548
1597.958,-181.822,-1172.598,40798622.552
1598.045,-181.669,-1173.182,40798622.556
1598.114,-180.762,-1174.465,40798622.560
1598.17,-180.036,-1175.492,40798622.564
1598.214,-180.241,-1175.497,40798622.568
1598.25,-180.405,-1175.502,40798622.572
1598.593,-179.358,-1175.777,40798622.576
1598.867,-178.52,-1175.998,40798622.580
1597.986,-179.224,-1175.766,40798622.584
1597.282,-179.788,-1175.581,40798622.588
1596.875,-180.434,-1175.025,40798622.592
1596.55,-180.952,-1174.58,40798622.596
1596.29,-180.581,-1173.68,40798622.600
1596.082,-180.284,-1172.961,40798622.604
1595.601,-180.635,-1172.521,40798622.608
1595.216,-180.916,-1172.169,40798622.612
1594.908,-180.356,-1171.208,40798622.616
1594.662,-179.908,-1170.439,40798622.620
1594.779,-179.157,-1168.736,40798622.624
1594.873,-178.556,-1167.374,40798622.628
1594.634,-178.271,-1166.556,40798622.632
1594.443,-178.044,-1165.902,40798622.636
1594.761,-177.862,-1164.835,40798622.640
1595.016,-177.716,-1163.981,40798622.644
1595.062,-177.6,-1163.162,40798622.648
1595.1,-177.506,-1162.507,40798622.652
1594.815,-177.824,-1162.119,40798622.656
1594.588,-178.079,-1161.808,40798622.660
1595.349,-177.693,-1161.696,40798622.664
1595.957,-177.385,-1161.606,40798622.668
1595.659,-177.727,-1161.67,40798622.672
1595.419,-178.001,-1161.721,40798622.676
1596.014,-178.22,-1162.17,40798622.680
1596.49,-178.395,-1162.529,40798622.684
1595.927,-177.751,-1163.36,40798622.688
1595.477,-177.235,-1164.025,40798622.692
1596.532,-176.822,-1164.828,40798622.696
1597.375,-176.492,-1165.471,40798622.700
1596.793,-176.62,-1166.937,40798622.704
1596.327,-176.723,-1168.11,40798622.708
1596.897,-177.394,-1168.368,40798622.712
1597.353,-177.93,-1168.575,40798622.716
1597.404,-178.36,-1169.964,40798622.720
1597.445,-178.703,-1171.075,40798622.724
1597.477,-177.801,-1171.964,40798622.728
1597.503,-177.078,-1172.675,40798622.732
1598.152,-176.501,-1173.108,40798622.736
1598.672,-176.038,-1173.454,40798622.740
1598.616,-175.472,-1174.547,40798622.744
1598.571,-175.02,-1175.421,40798622.748
1598.221,-175.05,-1175.169,40798622.752
1597.941,-175.074,-1174.967,40798622.756
1598.031,-174.505,-1175.214,40798622.760
1598.104,-174.049,-1175.411,40798622.764
1597.69,-174.862,-1175.025,40798622.768
1597.359,-175.513,-1174.716,40798622.772
1596.937,-175.052,-1174.197,40798622.776
1596.599,-174.683,-1173.782,40798622.780
1596.015,-174.781,-1172.77,40798622.784
1595.547,-174.859,-1171.96,40798622.788
1595.173,-175.117,-1171.449,40798622.792
1594.874,-175.324,-1171.04,40798622.796
1594.792,-174.901,-1169.896,40798622.800
1594.726,-174.563,-1168.982,40798622.804
1594.516,-174.88,-1167.843,40798622.808
1594.349,-175.135,-1166.931,40798622.812
1594.214,-174.946,-1166.066,40798622.816
1594.107,-174.795,-1165.374,40798622.820
1594.335,-174.674,-1164.276,40798622.824
1594.518,-174.577,-1163.399,40798622.828
1594.35,-174.499,-1162.56,40798622.832
1594.215,-174.437,-1161.89,40798622.836
1594.265,-174.584,-1161.489,40798622.840
1594.305,-174.701,-1161.169,40798622.844
1594.651,-174.206,-1160.504,40798622.848
1594.927,-173.811,-1159.973,40798622.852
1595.149,-174.671,-1160.092,40798622.856
1595.326,-175.36,-1160.187,40798622.860
1596.096,-174.93,-1160.399,40798622.864
1596.713,-174.585,-1160.568,40798622.868
1596.42,-175.095,-1160.84,40798622.872
1596.186,-175.503,-1161.057,40798622.876
1597.57,-175.436,-1161.91,40798622.880
1598.677,-175.383,-1162.593,40798622.884
1597.677,-174.948,-1163.547,40798622.888
1596.877,-174.6,-1164.31,40798622.892
1597.023,-175.107,-1164.785,40798622.896
1597.14,-175.512,-1165.165,40798622.900
1597.39,-175.444,-1167.1,40798622.904
1597.591,-175.389,-1168.648,40798622.908
1598.065,-175.738,-1168.935,40798622.912
1598.445,-176.017,-1169.164,40798622.916
1598.749,-176.044,-1170.707,40798622.920
1598.992,-176.066,-1171.941,40798622.924
1598.558,-176.476,-1172.929,40798622.928
1598.21,-176.804,-1173.719,40798622.932
1598.247,-176.673,-1173.807,40798622.936
1598.276,-176.569,-1173.878,40798622.940
1598.456,-175.701,-1175.022,40798622.944
1598.601,-175.006,-1175.937,40798622.948
1598.402,-174.646,-1175.989,40798622.952
1598.243,-174.359,-1176.031,40798622.956
1598.115,-174.129,-1176.473,40798622.960
1598.014,-173.945,-1176.826,40798622.964
1597.775,-174.582,-1176.293,40798622.968
1597.584,-175.093,-1175.866,40798622.972
